dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
9b32637e-67dfbbe2-003b9188-6edb9809-557f09e0,55954025,1704,525,1179,True,0.09949713778344826,0.2968393423886992,0.19734220460525093,0.21084337349397592,0.38620689655172413,0.17536352305774822,0.1724137931034483,0.20833333333333331,0.03591954022988503,0.737738847732544,0.8443708419799805,0.10663199424743652,0.8388637900352478,0.8395934104919434,0.0007296204566955566,0.7850581407546997,0.8419753313064575,0.05691719055175781
415f84ca-953cb6e0-5992b919-560a76ae-1c15e59b,50253118,1134,890,244,True,0.04805795846263225,0.062431049200972165,0.014373090738339915,0.13513513513513511,0.16759776536312848,0.032462630227993367,0.21739130434782608,0.20833333333333331,-0.009057971014492766,0.7181186676025391,0.7401929497718811,0.02207428216934204,0.8183170557022095,0.8244287371635437,0.0061116814613342285,0.7649506330490112,0.7800433039665222,0.015092670917510986
6ca13264-b8caa44c-668ee0e5-d19179c7-26f40caa,50253118,1631,1631,0,False,0.03422811118449075,0.03422811118449075,0.0,0.09404388714733543,0.09404388714733543,0.0,0.07999999999999999,0.07999999999999999,0.0,0.6948157548904419,0.6948157548904419,0.0,0.7906127572059631,0.7906127572059631,0.0,0.7396251559257507,0.7396251559257507,0.0
7759e47f-5446adeb-1134fdc1-61a34a15-c796a457,50253118,1231,330,901,True,0.07392191633578611,0.24420639397649885,0.17028447764071275,0.16521739130434782,0.4418604651162791,0.27664307381193126,0.13186813186813184,0.2222222222222222,0.09035409035409037,0.7272875308990479,0.7952520847320557,0.06796455383300781,0.8122824430465698,0.8154202103614807,0.0031377673149108887,0.7674388885498047,0.8052099347114563,0.03777104616165161
95beaa62-4a8cfeaa-df8dc19a-6aa10915-d8580c80,56982571,1630,814,816,True,0.03650803746843119,0.07395041617278726,0.03744237870435607,0.12624584717607973,0.2035928143712575,0.07734696719517778,0.2352941176470588,0.2413793103448276,0.006085192697768804,0.691266655921936,0.7432695627212524,0.052002906799316406,0.830769419670105,0.8452301025390625,0.01446068286895752,0.7546249032020569,0.7909775376319885,0.03635263442993164
bcab6a30-382a7028-98ca2bfe-8210c4d4-cfec3c32,56982571,1740,588,1152,True,0.031273983986117075,0.09504055330321949,0.06376656931710242,0.10429447852760737,0.25563909774436094,0.15134461921675357,0.2608695652173913,0.2608695652173913,0.0,0.7001211643218994,0.7947898507118225,0.0946686863899231,0.8177119493484497,0.8427794575691223,0.025067508220672607,0.7543615102767944,0.8180814981460571,0.0637199878692627
9b1e4cf6-0b722792-53a69bba-27b8df84-59fb4586,50494231,1647,445,1202,True,0.06987960886893126,0.16952592909214756,0.0996463202232163,0.1786743515850144,0.3424657534246575,0.1637914018396431,0.18181818181818182,0.25,0.06818181818181818,0.736627459526062,0.846535325050354,0.10990786552429199,0.796845555305481,0.7835497260093689,-0.01329582929611206,0.7655541300773621,0.8138257265090942,0.04827159643173218
dc8e362f-c7eed9e4-23b6a482-f5914468-cfee1143,50494231,1707,863,844,True,0.12739344739510056,0.2566322556964598,0.12923880830135925,0.2386363636363636,0.37962962962962965,0.14099326599326606,0.32608695652173914,0.3902439024390244,0.06415694591728527,0.7360279560089111,0.8128403425216675,0.07681238651275635,0.8295624256134033,0.8420640230178833,0.01250159740447998,0.780001163482666,0.8271941542625427,0.04719299077987671
6ea51953-f5874389-da0d0ea1-87370f02-388c1b28,52176984,1736,427,1309,True,0.04094042901762683,0.026234175065327152,-0.014706253952299679,0.15492957746478872,0.25380710659898476,0.09887752913419603,0.17142857142857143,0.14285714285714285,-0.02857142857142858,0.7676478624343872,0.8208324313163757,0.053184568881988525,0.8142781257629395,0.7757907509803772,-0.038487374782562256,0.7902757525444031,0.7976762652397156,0.0074005126953125
aa34c57a-22943906-d1033bc1-582a1e1e-50dd1983,52176984,1763,542,1221,True,0.03177069568408813,0.04152825908785121,0.009757563403763082,0.16666666666666666,0.24657534246575347,0.07990867579908681,0.16216216216216214,0.1518987341772152,-0.010263427984946949,0.7713069319725037,0.8019380569458008,0.03063112497329712,0.8130369186401367,0.7852540016174316,-0.027782917022705078,0.7916223406791687,0.7935082912445068,0.0018859505653381348
b011d8cc-dc7132b2-88dbf1ce-25edfe98-e7f91d64,52176984,1733,575,1158,True,0.03326342201485409,0.05302133622651922,0.01975791421166513,0.16949152542372883,0.24778761061946902,0.07829608519574019,0.2268041237113402,0.2162162162162162,-0.010587907495124005,0.779109537601471,0.8200260400772095,0.040916502475738525,0.8025354743003845,0.7887132167816162,-0.01382225751876831,0.7906489968299866,0.8040648698806763,0.013415873050689697
66e9f964-94a09378-c15d03b1-8feb63bb-c105bdc2,52664904,1724,812,912,True,0.0513516371921591,0.10649344115882727,0.055141803966668165,0.18390804597701152,0.25870646766169153,0.07479842168468001,0.21505376344086022,0.3125,0.09744623655913978,0.7291083335876465,0.787013053894043,0.057904720306396484,0.8107202053070068,0.8091272115707397,-0.0015929937362670898,0.7677515149116516,0.7979169487953186,0.030165433883666992
6badb1b6-333179f3-71f60fd0-80c7c82c-03597ba2,52664904,1828,972,856,True,0.06828381010259117,0.12168376597564318,0.053399955873052005,0.20728291316526612,0.2690582959641255,0.061775382798859385,0.25,0.2631578947368421,0.01315789473684209,0.7512829303741455,0.7851128578186035,0.03382992744445801,0.8180314898490906,0.8180267214775085,-4.76837158203125e-06,0.7832376956939697,0.8012319207191467,0.017994225025177002
a5bf9b6b-ce79cf04-939244da-dcde15b5-2067c0d3,52664904,1114,800,314,True,0.07279467043391566,0.10067863704724282,0.027883966613327163,0.19920318725099603,0.24242424242424246,0.043221055173246425,0.30303030303030304,0.3076923076923077,0.004662004662004671,0.747535228729248,0.7794255614280701,0.03189033269882202,0.7977466583251953,0.8013308048248291,0.003584146499633789,0.7718251943588257,0.7902263402938843,0.018401145935058594
07f23e6f-cc26e937-2592abd2-b30bf617-bc979826,55509622,1679,475,1204,True,0.007909302148002176,0.015314288434254968,0.007404986286252791,0.09500000000000001,0.12435233160621763,0.029352331606217613,0.09302325581395349,0.09375,0.0007267441860465129,0.7215718626976013,0.7827324271202087,0.06116056442260742,0.7302497625350952,0.7189754843711853,-0.011274278163909912,0.7258849740028381,0.7495005130767822,0.023615539073944092
680882b4-6ba4f676-21b7a8d4-46e7df09-a98578f5,55509622,1658,470,1188,True,0.008073460861131837,0.016117015111883005,0.008043554250751168,0.08717948717948718,0.12631578947368421,0.03913630229419704,0.04878048780487805,0.03125,-0.01753048780487805,0.7144503593444824,0.7763695120811462,0.06191915273666382,0.7154909372329712,0.7099355459213257,-0.005555391311645508,0.7149702906608582,0.7416678667068481,0.02669757604598999
55ddf454-09b07fa7-e2b9b511-e7784891-00a78d33,58591112,1782,622,1160,True,0.04098798425180964,0.10166779115119014,0.060679806899380496,0.16022099447513816,0.3236994219653179,0.16347842749017977,0.14035087719298245,0.14035087719298245,0.0,0.712622344493866,0.7705826759338379,0.057960331439971924,0.771125316619873,0.7717452645301819,0.0006199479103088379,0.7407204508781433,0.7711635828018188,0.030443131923675537
73e3b046-793d6f99-f1dd1f22-06c96c36-682f4152,58591112,1476,529,947,True,0.044902448544026585,0.11432013795340333,0.06941768940937675,0.19496855345911948,0.3544303797468354,0.1594618262877159,0.15151515151515152,0.14814814814814814,-0.0033670033670033794,0.7270857095718384,0.7723222970962524,0.04523658752441406,0.7799084186553955,0.7747060060501099,-0.0052024126052856445,0.7525713443756104,0.7735123634338379,0.02094101905822754
9b470379-abff274e-39881df3-6e08c3a9-c4a92bb0,58591112,1735,683,1052,True,0.042930150109077664,0.0925690699029256,0.049638919793847935,0.13370473537604458,0.24309392265193372,0.10938918727588914,0.1016949152542373,0.07692307692307691,-0.02477183833116038,0.704247236251831,0.7597907781600952,0.05554354190826416,0.7486613988876343,0.753524899482727,0.0048635005950927734,0.7257754802703857,0.7566448450088501,0.030869364738464355
3f3470b4-e3937e06-a0e42cc4-4b73d9bd-8b971cd2,54794733,1810,635,1175,True,0.05253838625275027,0.08248504647497339,0.029946660222223115,0.13953488372093023,0.20087336244541482,0.061338478724484585,0.09259259259259259,0.07058823529411765,-0.02200435729847494,0.7476056814193726,0.7960354089736938,0.04842972755432129,0.790981113910675,0.7716752886772156,-0.019305825233459473,0.7686819434165955,0.7836661338806152,0.014984190464019775
9c97261a-92aefbf0-f569af61-0838c18b-b61b0555,55962809,1740,667,1073,True,0.046473082378078116,0.11424455205660299,0.06777146967852488,0.1238938053097345,0.27814569536423844,0.15425189005450396,0.06818181818181818,0.10526315789473684,0.03708133971291866,0.7062703371047974,0.7619194984436035,0.05564916133880615,0.8070393800735474,0.8088462352752686,0.0018068552017211914,0.7532997727394104,0.7846819162368774,0.03138214349746704
ea455a8f-a3963013-ffa49cec-7b67e615-a06e6223,56928771,1568,491,1077,True,0.059996640470321,0.1971064968733114,0.1371098564029904,0.1474358974358974,0.296875,0.1494391025641026,0.024096385542168672,0.12765957446808512,0.10356318892591646,0.6954461336135864,0.7827594876289368,0.08731335401535034,0.7901076078414917,0.8129611015319824,0.022853493690490723,0.7397608757019043,0.797574520111084,0.05781364440917969
8c3711e2-30766793-29c1ed01-54fd5c52-3fc98867,57548506,1600,472,1128,True,0.06869833262125215,0.1727325538611614,0.10403422123990926,0.15204678362573099,0.2727272727272727,0.12068048910154172,0.13157894736842102,0.1851851851851852,0.053606237816764185,0.7313330173492432,0.8220583200454712,0.09072530269622803,0.7884036302566528,0.7832908630371094,-0.005112767219543457,0.7587966918945312,0.8022065162658691,0.04340982437133789
b100c1de-0207cbe0-d4218f12-95197110-7724c89f,58045105,1700,350,1350,True,0.0832141708879026,0.06047538039095858,-0.022738790496944022,0.16957605985037408,0.25,0.08042394014962592,0.35135135135135126,0.2916666666666667,-0.059684684684684575,0.7440742254257202,0.811363935470581,0.06728971004486084,0.7881792783737183,0.7410869598388672,-0.047092318534851074,0.7654919624328613,0.7746347784996033,0.009142816066741943
e8038ed4-62a88bb1-4e5bc02f-32ce30e5-423e9a0a,59946713,1692,616,1076,True,0.12329810086556138,0.3132770372217518,0.18997893635619045,0.27419354838709675,0.5,0.22580645161290325,0.07920792079207921,0.1694915254237288,0.0902836046316496,0.7506487369537354,0.812455952167511,0.061807215213775635,0.8436594009399414,0.839185893535614,-0.004473507404327393,0.7944409847259521,0.8256046175956726,0.03116363286972046
fbfef81b-0f65cb90-4ac8a500-22889177-2c6af798,52453873,1624,669,955,True,0.10920089808719442,0.11244199093325352,0.0032410928460590988,0.19020172910662825,0.22564102564102564,0.035439296534397396,0.13333333333333333,0.09999999999999999,-0.03333333333333334,0.7360669374465942,0.7326059341430664,-0.003461003303527832,0.8046144247055054,0.7390894889831543,-0.06552493572235107,0.7688157558441162,0.7358334064483643,-0.03298234939575195
ffe22ffd-4e6557de-96fb431c-44e48d1a-1fa68c4a,53213557,1142,513,629,True,0.09049861082481944,0.12082054491150439,0.030321934086684946,0.18374558303886923,0.21590909090909088,0.03216350787022165,0.058823529411764705,0.0689655172413793,0.01014198782961459,0.7608833909034729,0.7749406695365906,0.014057278633117676,0.7631314396858215,0.7413809299468994,-0.02175050973892212,0.7620057463645935,0.7577894330024719,-0.004216313362121582
135c427a-bc4634f7-94b3ad48-9948b7f3-71576d2b,57915231,1744,478,1266,True,0.015649756282305947,0.023198709737344305,0.007548953455038358,0.14910025706940874,0.2111801242236025,0.06207986715419375,0.05405405405405405,0.0,-0.05405405405405405,0.7469086647033691,0.7377972602844238,-0.009111404418945312,0.7778351902961731,0.7384147644042969,-0.03942042589187622,0.7620583176612854,0.7381058931350708,-0.0239524245262146
496ed629-e56c9bc4-0a9236e6-ceca818c-a35baa33,53164749,347,347,0,False,0.5471326259547823,0.5471326259547823,0.0,0.7551020408163265,0.7551020408163265,0.0,0.8333333333333334,0.8333333333333334,0.0,0.928753137588501,0.928753137588501,0.0,0.8899625539779663,0.8899625539779663,0.0,0.9089441299438477,0.9089441299438477,0.0
cbf5f48a-50b8eafa-3ba3647b-1eb0b6b8-e18605b3,53164749,1889,607,1282,True,0.07837265140723906,0.1833815414466077,0.10500889003936864,0.14792899408284024,0.32116788321167883,0.17323888912883859,0.23728813559322035,0.17777777777777776,-0.05951035781544259,0.7196153998374939,0.8088756203651428,0.08926022052764893,0.8336225152015686,0.8368039131164551,0.0031813979148864746,0.7724349498748779,0.8226028084754944,0.050167858600616455
10187959-49c3842f-63412bc8-dcb4cc96-335d3e73,51809959,1387,623,764,True,0.06642633210190432,0.10731061442223548,0.04088428232033116,0.18731117824773413,0.23,0.042688821752265876,0.08823529411764705,0.09090909090909091,0.002673796791443861,0.7229172587394714,0.771397590637207,0.048480331897735596,0.777699887752533,0.7745821475982666,-0.0031177401542663574,0.7493085861206055,0.7729865908622742,0.0236780047416687
4ca0c6ce-09e47f32-27f38de5-d10deb5d-4f9edfee,51809959,1176,752,424,True,0.07958233295752642,0.11922490225755171,0.039642569300025285,0.21993127147766325,0.2660550458715596,0.04612377439389634,0.09375000000000001,0.09375000000000001,0.0,0.7458128333091736,0.7723301649093628,0.02651733160018921,0.7909660339355469,0.7934998273849487,0.0025337934494018555,0.7677260041236877,0.7827719449996948,0.01504594087600708
7ed550e5-a28901bf-47bd3648-7f895dc7-229bc5e4,56531932,1419,1419,0,False,0.08062459741157675,0.08062459741157675,0.0,0.15805471124620063,0.15805471124620063,0.0,0.1951219512195122,0.1951219512195122,0.0,0.7421305179595947,0.7421305179595947,0.0,0.8009049892425537,0.8009049892425537,0.0,0.7703983783721924,0.7703983783721924,0.0
a1b22c10-35835e1a-eeb56ba7-566f682b-fcb9ee9d,56531932,752,752,0,False,0.17767749322424028,0.17767749322424028,0.0,0.2524271844660194,0.2524271844660194,0.0,0.23333333333333334,0.23333333333333334,0.0,0.8016673922538757,0.801667332649231,-5.960464477539063e-08,0.8180995583534241,0.8180995583534241,0.0,0.8098001480102539,0.8098000288009644,-1.1920928955078125e-07
2fa2b178-d72c8ea5-2994f589-e9d6ee59-24d3c37f,57083675,1625,507,1118,True,0.04460078574391431,0.10639893784010683,0.06179815209619252,0.12903225806451613,0.304,0.17496774193548387,0.1728395061728395,0.3111111111111111,0.13827160493827162,0.7315685749053955,0.7675114274024963,0.03594285249710083,0.840971052646637,0.8462399840354919,0.0052689313888549805,0.7824642658233643,0.8049553036689758,0.022491037845611572
b1b5d111-0acb30d9-a91efb8e-765ac676-1ef9077e,57083675,1685,417,1268,True,0.12685447826295518,0.5403257492555752,0.41347127099262004,0.23384615384615384,0.6857142857142857,0.4518681318681319,0.44000000000000006,0.7096774193548386,0.2696774193548386,0.7089717984199524,0.8810871839523315,0.17211538553237915,0.8875752687454224,0.914727509021759,0.02715224027633667,0.7882834672927856,0.8975922465324402,0.10930877923965454
5f4758ec-ff937f7f-c3370273-c84de026-3181d2d3,59621707,1827,650,1177,True,0.008136674520947048,0.0214040912067315,0.013267416685784452,0.06606606606606608,0.13333333333333333,0.06726726726726726,0.02247191011235955,0.03278688524590164,0.010314975133542091,0.6784790754318237,0.6915485858917236,0.013069510459899902,0.7511371970176697,0.7511297464370728,-7.450580596923828e-06,0.7129617929458618,0.7201088666915894,0.007147073745727539
e61a7087-8b2bb490-39328e3f-18f24ce2-56fdebcd,59621707,572,297,275,True,0.010300883382977521,0.015771454447761478,0.0054705710647839564,0.13986013986013987,0.18947368421052632,0.04961354435038645,0.0,0.0,0.0,0.7301642894744873,0.759765625,0.029601335525512695,0.7633105516433716,0.7626588940620422,-0.0006516575813293457,0.7463696002960205,0.7612095475196838,0.01483994722366333
91dd38c2-2d958f4c-f912e1c4-03b15b47-1cfd2158,56209018,1647,518,1129,True,0.07211513450004706,0.18306048617785006,0.110945351677803,0.1954022988505747,0.39215686274509803,0.19675456389452334,0.30303030303030304,0.36,0.05696969696969695,0.7550140619277954,0.8292824625968933,0.0742684006690979,0.8359172344207764,0.8276822566986084,-0.008234977722167969,0.7934085726737976,0.8284814953804016,0.035072922706604004
fca4f38f-688d7773-4a9d128f-385632df-9574b5f0,56209018,1713,617,1096,True,0.06452731862724573,0.1692027103129317,0.10467539168568596,0.17679558011049726,0.31952662721893493,0.14273104710843768,0.3225806451612903,0.34615384615384615,0.02357320099255583,0.7377731800079346,0.8094357252120972,0.0716625452041626,0.8188782930374146,0.8252161741256714,0.006337881088256836,0.7762128114700317,0.8172497749328613,0.04103696346282959
20386947-a052008f-f76a2ebf-7a107f14-2cdffc79,58204628,1720,431,1289,True,0.07873927380386611,0.2600388112394799,0.1812995374356138,0.15384615384615383,0.2857142857142857,0.13186813186813187,0.24242424242424246,0.32653061224489793,0.08410636982065547,0.7251876592636108,0.8184728622436523,0.0932852029800415,0.7911168336868286,0.7677181959152222,-0.023398637771606445,0.7567189335823059,0.7922835350036621,0.0355646014213562
43634189-095e2512-ebfccfbc-cb380fa9-f280351d,58204628,1704,592,1112,True,0.08098613706734696,0.21962120398819107,0.1386350669208441,0.1466275659824047,0.28025477707006374,0.13362721108765904,0.32653061224489793,0.32653061224489793,0.0,0.7012226581573486,0.7955819964408875,0.09435933828353882,0.7781283855438232,0.786140501499176,0.008012115955352783,0.7376765012741089,0.790833055973053,0.05315655469894409
d8d49237-d6782c2b-2182b853-89d670d0-331574fc,58204628,1653,357,1296,True,0.07168136320888724,0.20717937094237784,0.1354980077334906,0.1440922190201729,0.2764227642276422,0.1323305452074693,0.2608695652173913,0.2727272727272727,0.01185770750988141,0.7054376602172852,0.8253016471862793,0.11986398696899414,0.777023196220398,0.7544568181037903,-0.022566378116607666,0.7395020723342896,0.7882907390594482,0.04878866672515869
